@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric

@data
100,0,90,10,182,0,0,0,0,0,0,0,0,0,-1,10,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,6300
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,251.72
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,423.87
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,219.96
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,407.06
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,29.25
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,428.8
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1325.63
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,117.18
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,778.46
422,98,0,324,291,0,0,0,0,0,0,0,0,61,-17360,1.50376,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,6.02
10250,10190,60,0,3814,588,1410,0,56,0,0,320,0,0,-1,1,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,476.14
874,824,50,0,3684,52,1404,0,0,0,162,52,26,0,-1,65,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,2093.2
15293,15284,0,9,2539,0,0,2536,0,1,0,0,0,0,0.1,100,on,on,off,10,20,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,403.04
2000,2000,0,0,210,200,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,0.02
686,686,0,0,623,154,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,223.53
1320,1320,0,0,1653,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,283.16
1827,1815,0,12,20852,0,0,0,0,0,0,0,0,0,-146.227,227.459,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,372.03
462,462,0,0,5852,0,5852,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,534.71
1205,1200,0,5,424,0,403,0,0,0,0,0,0,5,-1395.29,2574.3,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,2.01
51471,51471,0,0,47280,320,0,0,32,0,0,269,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,4347.06
100,100,0,0,21,20,0,0,0,0,0,1,0,0,-808290,900207,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,200.01
240,64,0,176,136,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,128.91
3528,3528,0,0,693,0,21,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,282.95
2818,2818,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,316.19
960,960,0,0,316,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,295.76
3150,3150,0,0,4923,0,0,183,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,4200.01
8000,8000,0,0,420,400,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,4.79
739,739,0,0,522,153,72,45,0,0,0,0,0,0,-1,2,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,228.52
1945,1930,15,0,1403,0,450,0,0,0,0,625,14,0,-40,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,219.03
686,686,0,0,617,148,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,4200.01
100,0,90,10,182,0,0,0,0,0,0,0,0,0,-1,10,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,6300
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,251.72
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,419.73
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,218.27
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,554.58
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,29.82
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,428.8
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,4150.38
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,108.89
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,729.39
422,98,0,324,291,0,0,0,0,0,0,0,0,61,-17360,1.50376,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,5.26
10250,10190,60,0,3814,588,1410,0,56,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,487.55
874,824,50,0,3684,52,1404,0,0,0,162,52,26,0,-1,65,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,2138.8
15293,15284,0,9,2539,0,0,2536,0,1,0,0,0,0,0.1,100,on,on,off,5,5,ifmove,off,2,ifmove,0,off,2,0,off,30,fewest,1,off,on,402.41
2000,2000,0,0,210,200,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,0.02
686,686,0,0,623,154,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,366.33
1320,1320,0,0,1653,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,223.76
1827,1815,0,12,20852,0,0,0,0,0,0,0,0,0,-146.227,227.459,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,315.08
462,462,0,0,5852,0,5852,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,531.27
1205,1200,0,5,424,0,403,0,0,0,0,0,0,5,-1395.29,2574.3,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,3.13
51471,51471,0,0,47280,320,0,0,32,0,0,269,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,4014.98
100,100,0,0,21,20,0,0,0,0,0,1,0,0,-808290,900207,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,200.01
240,64,0,176,136,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,114.32
3528,3528,0,0,693,0,21,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,282.95
2818,2818,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,294.26
960,960,0,0,316,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,295.76
3150,3150,0,0,4923,0,0,183,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,4200.01
8000,8000,0,0,420,400,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,204.88
739,739,0,0,522,153,72,45,0,0,0,0,0,0,-1,2,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,228.52
1945,1930,15,0,1403,0,450,0,0,0,0,625,14,0,-40,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,211.83
686,686,0,0,617,148,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,200.01
100,0,90,10,182,0,0,0,0,0,0,0,0,0,-1,10,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,6300
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,251.72
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,238.63
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,215.83
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,354.65
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,28.57
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,428.8
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,1499.18
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,116.31
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,735.03
422,98,0,324,291,0,0,0,0,0,0,0,0,61,-17360,1.50376,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,3.16
10250,10190,60,0,3814,588,1410,0,56,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,411.69
874,824,50,0,3684,52,1404,0,0,0,162,52,26,0,-1,65,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,2162
15293,15284,0,9,2539,0,0,2536,0,1,0,0,0,0,0.1,100,on,on,off,5,5,ifmove,off,2,ifmove,0,endonly,2,0,off,30,fewest,1,endonly,on,401.63
2000,2000,0,0,210,200,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,0.02
686,686,0,0,623,154,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,366.33
1320,1320,0,0,1653,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,243.56
1827,1815,0,12,20852,0,0,0,0,0,0,0,0,0,-146.227,227.459,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,549.53
462,462,0,0,5852,0,5852,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,486.69
1205,1200,0,5,424,0,403,0,0,0,0,0,0,5,-1395.29,2574.3,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1.88
51471,51471,0,0,47280,320,0,0,32,0,0,269,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,4298.82
100,100,0,0,21,20,0,0,0,0,0,1,0,0,-808290,900207,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,200.01
240,64,0,176,136,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,144.83
3528,3528,0,0,693,0,21,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,282.95
2818,2818,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,349.65
960,960,0,0,316,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,295.76
3150,3150,0,0,4923,0,0,183,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,4200.01
8000,8000,0,0,420,400,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,203.74
739,739,0,0,522,153,72,45,0,0,0,0,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,394.92
1945,1930,15,0,1403,0,450,0,0,0,0,625,14,0,-40,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,219.03
686,686,0,0,617,148,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,200.01
100,0,90,10,182,0,0,0,0,0,0,0,0,0,-1,10,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,6300
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,252.32
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,419.25
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,215.49
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,395.79
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,31.5
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,428.8
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,1092.83
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,56.2
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,705.39
422,98,0,324,291,0,0,0,0,0,0,0,0,61,-17360,1.50376,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,8.22
10250,10190,60,0,3814,588,1410,0,56,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,584.71
874,824,50,0,3684,52,1404,0,0,0,162,52,26,0,-1,65,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,2093.2
15293,15284,0,9,2539,0,0,2536,0,1,0,0,0,0,0.1,100,on,on,off,5,5,ifmove,off,2,off,1,off,0,0,off,30,fewest,1,off,on,401.6
2000,2000,0,0,210,200,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,0.02
686,686,0,0,623,154,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,223.53
1320,1320,0,0,1653,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,243.56
1827,1815,0,12,20852,0,0,0,0,0,0,0,0,0,-146.227,227.459,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,372.03
462,462,0,0,5852,0,5852,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,521.01
1205,1200,0,5,424,0,403,0,0,0,0,0,0,5,-1395.29,2574.3,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1.33
51471,51471,0,0,47280,320,0,0,32,0,0,269,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,3707.45
100,100,0,0,21,20,0,0,0,0,0,1,0,0,-808290,900207,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,200.01
240,64,0,176,136,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,185.03
3528,3528,0,0,693,0,21,0,0,336,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,282.95
2818,2818,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,341.76
960,960,0,0,316,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,295.76
3150,3150,0,0,4923,0,0,183,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,4200.01
8000,8000,0,0,420,400,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,4.71
739,739,0,0,522,153,72,45,0,0,0,0,0,0,-1,2,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,228.52
1945,1930,15,0,1403,0,450,0,0,0,0,625,14,0,-40,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,211.83
686,686,0,0,617,148,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,200.01
100,0,90,10,182,0,0,0,0,0,0,0,0,0,-1,10,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,6300
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,251.72
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1430.59
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,218.63
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,371.23
512,256,0,256,288,0,0,0,0,0,0,0,0,0,-54,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,29.18
23228,23224,4,0,46324,0,4,0,0,0,0,12,0,0,-5,6,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,428.8
1835,1835,0,0,2112,35,49,0,2,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,1304.66
505,35,0,470,576,0,0,0,5,0,0,0,0,56,-81,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,119.98
164547,146,0,164401,328818,17,0,0,0,0,1,0,0,0,-1,10986600,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,757.94
422,98,0,324,291,0,0,0,0,0,0,0,0,61,-17360,1.50376,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,3.42
10250,10190,60,0,3814,588,1410,0,56,0,0,320,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,419.25
874,824,50,0,3684,52,1404,0,0,0,162,52,26,0,-1,65,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,2093.2
15293,15284,0,9,2539,0,0,2536,0,1,0,0,0,0,0.1,100,on,on,off,5,5,ifmove,off,2,off,0,off,2,0,off,30,fewest,1,off,on,402
2000,2000,0,0,210,200,0,0,0,0,10,0,0,0,1,25,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.02
686,686,0,0,623,154,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,223.53
1320,1320,0,0,1653,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,243.56
1827,1815,0,12,20852,0,0,0,0,0,0,0,0,0,-146.227,227.459,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,359.69
462,462,0,0,5852,0,5852,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,519.44
1205,1200,0,5,424,0,403,0,0,0,0,0,0,5,-1395.29,2574.3,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.83
51471,51471,0,0,47280,320,0,0,32,0,0,269,0,0,-1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4338.98
100,100,0,0,21,20,0,0,0,0,0,1,0,0,-808290,900207,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
240,64,0,176,136,0,0,0,0,0,0,0,0,9,-500,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,145.37
3528,3528,0,0,693,0,21,0,0,336,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,282.95
2818,2818,0,0,100,100,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,290.46
960,960,0,0,316,47,0,0,0,0,0,0,0,0,-10200,4620,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.56
3150,3150,0,0,4923,0,0,183,0,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4200.01
8000,8000,0,0,420,400,0,0,0,0,20,0,0,0,1,25,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.71
739,739,0,0,522,153,72,45,0,0,0,0,0,0,-1,2,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,228.52
1945,1930,15,0,1403,0,450,0,0,0,0,625,14,0,-40,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,448.43
686,686,0,0,617,148,119,0,14,168,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
100,0,90,10,182,0,0,0,0,0,0,0,0,0,-1,10,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,6300
18598,18547,51,0,1015,24,0,0,0,0,903,0,44,0,-1,300,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,252.32
377,336,41,0,1018,0,336,0,0,0,0,0,0,0,-7,7,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,216.43
670,670,0,0,2523,0,0,0,0,0,2,0,0,0,-6507,6507,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.81
20844,20844,0,0,5976,108,0,0,0,0,0,5796,0,0,-50,3,on,on,off,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,398.06
