@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric
@attribute time numeric

@data
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,294.23,13
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,314.46,14
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,334.69,15
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,354.92,16
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,375.15,17
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,395.38,18
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,415.61,19
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,435.84,20
1898,1898,0,0,75,75,0,0,0,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,456.07,21
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.4,1
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.86,2
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.26,3
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.66,4
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.06,5
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.46,6
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.86,7
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.26,8
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,203.66,9
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.06,10
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.36,11
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.63,12
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,204.88,13
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.12,14
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.35,15
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.56,16
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.76,17
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,205.96,18
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.14,19
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.31,20
2840,2840,0,0,5687,126,0,0,0,0,8,0,0,0,-15725,6,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,206.48,21
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,1
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,2
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,3
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,4
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,5
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,6
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,7
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,8
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,9
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,10
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,11
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,12
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,13
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,14
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,15
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,16
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,17
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,18
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,19
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,20
10000,10000,0,0,399,2,0,0,393,0,0,0,0,0,1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200,21
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,32.24,1
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,36.28,2
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,40.32,3
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,44.36,4
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,48.4,5
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,52.44,6
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,56.48,7
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,60.52,8
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,64.56,9
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,68.6,10
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,72.64,11
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,76.68,12
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,80.72,13
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,84.76,14
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,88.8,15
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,92.84,16
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,96.88,17
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,100.92,18
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,104.96,19
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,109,20
114,108,6,0,188,16,30,0,0,0,3,0,3,0,-1740,1740,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,113.04,21
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,217.78,1
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,236.66,2
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,255.54,3
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,274.42,4
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,287.3,5
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,297.68,6
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,304.11,7
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,308.67,8
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,312.15,9
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,314.96,10
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,317.24,11
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,319.24,12
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,320.87,13
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,322.15,14
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,323.09,15
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,323.63,16
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,323.84,17
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,324.05,18
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,324.26,19
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,324.47,20
1474,717,0,757,1909,0,0,0,0,3,0,0,0,0,-1000,20,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,324.68,21
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,300,1
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,600,2
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,900,3
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1200,4
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1500,5
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1800,6
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2100,7
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2400,8
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,2700,9
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3000,10
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3300,11
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3600,12
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3900,13
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4200,14
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4500,15
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,4800,16
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5100,17
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5400,18
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5700,19
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,6000,20
2504,2504,0,0,2065,19,0,0,0,0,0,0,0,0,-1,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,6300,21
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.23,1
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.47,2
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.63,3
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.79,4
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.95,5
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.11,6
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.25,7
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.38,8
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.51,9
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.63,10
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.71,11
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.79,12
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.87,13
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,201.95,14
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.03,15
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.11,16
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.19,17
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.27,18
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.35,19
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.43,20
5035,5027,8,0,6068,60,1050,35,53,495,0,0,0,0,-1,7,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.51,21
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400,1
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,433.69,2
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,461.56,3
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,488.85,4
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,513.9,5
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,537.78,6
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,561.34,7
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,584.65,8
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,607.77,9
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,630.52,10
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,653.2,11
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,674.11,12
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,694.78,13
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,715.45,14
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,735.86,15
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,756.25,16
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,776.53,17
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,796.78,18
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,816.98,19
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,837.16,20
2023,2023,0,0,31798,0,0,0,0,0,8,0,0,0,-1,4094,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,857.34,21
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,13.43,1
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,26.8,2
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,40.17,3
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,53.54,4
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,66.91,5
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,80.28,6
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,93.65,7
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,107.02,8
180,100,0,80,24,0,4,0,0,0,0,0,0,20,-4.6,1,on,on,on,5,5,off,off,2,off,0,off,0,0,off,30,fewest,1,off,on,120.39,9
