@relation 'newExperimentData-weka.filters.unsupervised.attribute.Remove-R38-42-weka.filters.unsupervised.attribute.Remove-R1,18,39,40'

@attribute vtotal numeric
@attribute binaries numeric
@attribute integer numeric
@attribute continuous numeric
@attribute ctotal numeric
@attribute part numeric
@attribute pack numeric
@attribute cov numeric
@attribute card numeric
@attribute iknp numeric
@attribute knp numeric
@attribute bflow numeric
@attribute iflow numeric
@attribute mflow numeric
@attribute min numeric
@attribute max numeric
@attribute cuts {on,off}
@attribute heuristic {on,off}
@attribute proximity {on,off}
@attribute strong numeric
@attribute trust numeric
@attribute zero {off,ifmove}
@attribute combine2 {on,off}
@attribute diveopt numeric
@attribute reduce {off,ifmove}
@attribute expensive numeric
@attribute latwomir {off,endonly,endonlyroot}
@attribute multiple numeric
@attribute pumptune numeric
@attribute residual {off,ifmove}
@attribute passf numeric
@attribute node {fewest,upfewest,updepth,hybrid,downdepth,downfewest,depth}
@attribute passt numeric
@attribute lagomory {off,endonly}
@attribute naive {off,on}
@attribute rgap_time numeric

@data
104,30,28,46,91,0,0,0,0,0,0,0,0,0,-1344,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,0.87
231,231,0,0,1340,20,1100,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,416.74
4516,4516,0,0,32,32,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,222.54
204880,204880,0,0,159488,82,2171,0,0,0,0,24451,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,5403.3
353,231,33,89,274,0,0,0,0,79,0,0,0,89,-5437,7243,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,138.19
42981,42981,0,0,129925,95,5111,0,0,0,0,0,0,0,-1,32.9742,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,2775
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,207.56
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,0.02
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,92.01
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,217.61
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,200.01
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,400
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,20.75
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,0.02
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,28.75
1096,1096,0,0,7078,0,0,0,0,0,2,0,0,0,-99.6703,99.6703,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,202.3
1662,718,944,0,2086,0,680,0,0,2,0,0,0,0,-14,225,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,229.21
5325,5323,0,2,3411,0,439,0,0,24,0,0,0,2,-38.31,38.31,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,255.02
1344,1344,0,0,3243,0,235,9,21,105,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,744.13
2219,2111,108,0,1910,35,0,0,0,21,0,213,81,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,293.62
3395,3150,245,0,3276,28,2035,0,28,30,0,0,0,0,-1,7,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,200.01
1152,216,168,768,1368,0,48,0,0,0,0,0,0,48,-124.8,119.65,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,0.43
3648,192,0,3456,3312,0,0,0,0,0,0,0,0,1185,-480,100,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,785.97
13873,552,0,13321,3202,0,0,0,48,0,0,0,0,826,-1000,1000,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,441.47
3105,3105,0,0,675,13,0,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,132.25
2260,2260,0,0,3164,0,0,609,0,0,0,0,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,378.4
556,300,15,241,291,0,14,0,0,0,0,0,15,15,-53.78,142.82,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,25.35
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,25,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,3.79
768,768,0,0,7201,0,0,7201,0,0,0,0,0,0,1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,449.86
1140,1140,0,0,21739,22,1140,0,0,20520,0,57,0,0,-1,1,on,on,off,5,5,off,off,2,off,1,off,0,0,off,30,fewest,1,off,on,321.55
1372,1372,0,0,4944,0,0,4944,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,258.46
104,30,28,46,91,0,0,0,0,0,0,0,0,0,-1344,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,13.06
231,231,0,0,1340,20,1100,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,416.74
4516,4516,0,0,32,32,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,221.14
204880,204880,0,0,159488,82,2171,0,0,0,0,24451,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,5203.52
353,231,33,89,274,0,0,0,0,79,0,0,0,89,-5437,7243,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,138.19
42981,42981,0,0,129925,95,5111,0,0,0,0,0,0,0,-1,32.9742,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3575
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,207.56
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.02
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,92.01
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,208.4
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,400
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,18.33
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,0.02
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,30.71
1096,1096,0,0,7078,0,0,0,0,0,2,0,0,0,-99.6703,99.6703,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,202.77
1662,718,944,0,2086,0,680,0,0,2,0,0,0,0,-14,225,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,233.32
5325,5323,0,2,3411,0,439,0,0,24,0,0,0,2,-38.31,38.31,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,294.72
1344,1344,0,0,3243,0,235,9,21,105,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,384.46
2219,2111,108,0,1910,35,0,0,0,21,0,213,81,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,293.62
3395,3150,245,0,3276,28,2035,0,28,30,0,0,0,0,-1,7,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,200.01
1152,216,168,768,1368,0,48,0,0,0,0,0,0,48,-124.8,119.65,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,1.17
3648,192,0,3456,3312,0,0,0,0,0,0,0,0,1185,-480,100,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,829.09
13873,552,0,13321,3202,0,0,0,48,0,0,0,0,826,-1000,1000,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,478.94
3105,3105,0,0,675,13,0,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,275.45
2260,2260,0,0,3164,0,0,609,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,366.86
556,300,15,241,291,0,14,0,0,0,0,0,15,15,-53.78,142.82,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,25.35
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,3.58
768,768,0,0,7201,0,0,7201,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,546.17
1140,1140,0,0,21739,22,1140,0,0,20520,0,57,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,fewest,1,off,on,243.15
1372,1372,0,0,4944,0,0,4944,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,456.12
104,30,28,46,91,0,0,0,0,0,0,0,0,0,-1344,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,13.06
231,231,0,0,1340,20,1100,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,416.74
4516,4516,0,0,32,32,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,223.03
204880,204880,0,0,159488,82,2171,0,0,0,0,24451,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,5603.08
353,231,33,89,274,0,0,0,0,79,0,0,0,89,-5437,7243,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,138.19
42981,42981,0,0,129925,95,5111,0,0,0,0,0,0,0,-1,32.9742,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,3375
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,207.56
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,0.02
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,92.01
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,208.39
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,200.01
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,400
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,19.65
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,0.02
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,30.68
1096,1096,0,0,7078,0,0,0,0,0,2,0,0,0,-99.6703,99.6703,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,202.99
1662,718,944,0,2086,0,680,0,0,2,0,0,0,0,-14,225,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,233.21
5325,5323,0,2,3411,0,439,0,0,24,0,0,0,2,-38.31,38.31,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,293.57
1344,1344,0,0,3243,0,235,9,21,105,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,384.78
2219,2111,108,0,1910,35,0,0,0,21,0,213,81,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,293.62
3395,3150,245,0,3276,28,2035,0,28,30,0,0,0,0,-1,7,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,200.01
1152,216,168,768,1368,0,48,0,0,0,0,0,0,48,-124.8,119.65,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,1.17
3648,192,0,3456,3312,0,0,0,0,0,0,0,0,1185,-480,100,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,821.96
13873,552,0,13321,3202,0,0,0,48,0,0,0,0,826,-1000,1000,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,478.81
3105,3105,0,0,675,13,0,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,275.45
2260,2260,0,0,3164,0,0,609,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,367.32
556,300,15,241,291,0,14,0,0,0,0,0,15,15,-53.78,142.82,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,25.35
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,3.58
768,768,0,0,7201,0,0,7201,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,525.46
1140,1140,0,0,21739,22,1140,0,0,20520,0,57,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,0,off,0,0,off,30,upfewest,1,off,on,243.15
1372,1372,0,0,4944,0,0,4944,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,261.56
104,30,28,46,91,0,0,0,0,0,0,0,0,0,-1344,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,4.24
231,231,0,0,1340,20,1100,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,416.74
4516,4516,0,0,32,32,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,216.34
204880,204880,0,0,159488,82,2171,0,0,0,0,24451,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,5603.08
353,231,33,89,274,0,0,0,0,79,0,0,0,89,-5437,7243,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,70.35
42981,42981,0,0,129925,95,5111,0,0,0,0,0,0,0,-1,32.9742,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,3195
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,207.56
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,0.02
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,92.01
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,407.11
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,400.01
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,400
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,20.21
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,0.02
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,31.43
1096,1096,0,0,7078,0,0,0,0,0,2,0,0,0,-99.6703,99.6703,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,203.54
1662,718,944,0,2086,0,680,0,0,2,0,0,0,0,-14,225,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,232.93
5325,5323,0,2,3411,0,439,0,0,24,0,0,0,2,-38.31,38.31,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,329.12
1344,1344,0,0,3243,0,235,9,21,105,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,334.32
2219,2111,108,0,1910,35,0,0,0,21,0,213,81,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,258.29
3395,3150,245,0,3276,28,2035,0,28,30,0,0,0,0,-1,7,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,200.01
1152,216,168,768,1368,0,48,0,0,0,0,0,0,48,-124.8,119.65,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,1.57
3648,192,0,3456,3312,0,0,0,0,0,0,0,0,1185,-480,100,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,802.49
13873,552,0,13321,3202,0,0,0,48,0,0,0,0,826,-1000,1000,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,469.41
3105,3105,0,0,675,13,0,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,288.85
2260,2260,0,0,3164,0,0,609,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,414.7
556,300,15,241,291,0,14,0,0,0,0,0,15,15,-53.78,142.82,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,26.15
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,2.95
768,768,0,0,7201,0,0,7201,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,505.8
1140,1140,0,0,21739,22,1140,0,0,20520,0,57,0,0,-1,1,on,on,off,5,5,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,288.75
1372,1372,0,0,4944,0,0,4944,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,466.21
104,30,28,46,91,0,0,0,0,0,0,0,0,0,-1344,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,13.07
231,231,0,0,1340,20,1100,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,416.74
4516,4516,0,0,32,32,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,245.14
204880,204880,0,0,159488,82,2171,0,0,0,0,24451,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,5403.3
353,231,33,89,274,0,0,0,0,79,0,0,0,89,-5437,7243,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,143.96
42981,42981,0,0,129925,95,5111,0,0,0,0,0,0,0,-1,32.9742,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,3175
10724,10724,0,0,2054,383,0,0,0,1288,0,0,0,0,-1065,1080,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,207.56
13572,13572,0,0,13573,116,0,0,1,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.02
500,500,0,0,100,0,100,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,92.01
67584,61440,6144,0,6464,0,0,0,0,0,320,0,0,0,-1,20,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,210.36
1285,1285,0,0,330,330,0,0,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,1200.01
57756,57756,0,0,2767,0,1266,0,0,0,257,0,0,0,-2,53,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,400
151,150,0,1,13,0,0,0,0,1,0,0,0,0,1,9948,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,25.53
1260,1260,0,0,1590,0,235,0,0,57,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.02
938,0,90,848,158,0,0,0,0,0,0,0,0,99,-622,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,31.71
1096,1096,0,0,7078,0,0,0,0,0,2,0,0,0,-99.6703,99.6703,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,203.91
1662,718,944,0,2086,0,680,0,0,2,0,0,0,0,-14,225,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,222.34
5325,5323,0,2,3411,0,439,0,0,24,0,0,0,2,-38.31,38.31,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,256.41
1344,1344,0,0,3243,0,235,9,21,105,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,368.25
2219,2111,108,0,1910,35,0,0,0,21,0,213,81,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,293.62
3395,3150,245,0,3276,28,2035,0,28,30,0,0,0,0,-1,7,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,200.01
1152,216,168,768,1368,0,48,0,0,0,0,0,0,48,-124.8,119.65,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,0.43
3648,192,0,3456,3312,0,0,0,0,0,0,0,0,1185,-480,100,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,797.58
13873,552,0,13321,3202,0,0,0,48,0,0,0,0,826,-1000,1000,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,437.83
3105,3105,0,0,675,13,0,0,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,186.25
2260,2260,0,0,3164,0,0,609,0,0,0,0,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,382.64
556,300,15,241,291,0,14,0,0,0,0,0,15,15,-53.78,142.82,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,26.87
500,500,0,0,105,100,0,0,0,0,5,0,0,0,1,25,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,3.58
768,768,0,0,7201,0,0,7201,0,0,0,0,0,0,1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,508.08
1140,1140,0,0,21739,22,1140,0,0,20520,0,57,0,0,-1,1,on,on,off,5,5,ifmove,off,2,off,2,off,0,0,off,30,fewest,1,off,on,243.15
1372,1372,0,0,4944,0,0,4944,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,460.23
104,30,28,46,91,0,0,0,0,0,0,0,0,0,-1344,1,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,4.24
231,231,0,0,1340,20,1100,0,0,0,0,0,0,0,-1,1,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,416.74
4516,4516,0,0,32,32,0,0,0,0,0,0,0,0,1,1,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,235.11
204880,204880,0,0,159488,82,2171,0,0,0,0,24451,0,0,-1,1,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,5403.3
353,231,33,89,274,0,0,0,0,79,0,0,0,89,-5437,7243,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,136.6
42981,42981,0,0,129925,95,5111,0,0,0,0,0,0,0,-1,32.9742,on,on,off,10,20,ifmove,off,2,ifmove,0,off,0,0,off,30,fewest,1,off,on,3015
